,artist_names,artists_id,danceability,energy,valence,tempo,loudness,mode,key,acousticness,instrumentalness,liveness,speechiness,explicit,duration_ms,popularity,year,release_date,song_title (censored),Unnamed: 19,genre,genre_id
31879,['Etta James'],[806542],0.571,0.205,0.154,100.073,-12.692,1,5,0.926,5.63e-05,0.118,0.0366,0,283027,14,1960,1960,I'll Be Seeing You,,Blues,6.0
31885,['Etta James'],[806542],0.531,0.272,0.306,95.291,-11.109,0,5,0.827,0.000398,0.266,0.0333,0,338640,9,1960,1960,Come Rain or Come Shine,,Blues,6.0
31887,['Etta James'],[806542],0.782,0.263,0.52,110.008,-11.574,1,5,0.819,8.93e-05,0.132,0.0379,0,287053,10,1960,1960,Try a Little Tenderness,,Blues,6.0
31892,['Etta James'],[806542],0.274,0.348,0.328,87.43,-8.631,1,5,0.547,0.0133,0.334,0.0293,0,179693,74,1960,1960,At Last,,Blues,6.0
31893,['Etta James'],[806542],0.421,0.285,0.402,85.861,-9.43,0,2,0.829,1.55e-06,0.233,0.0293,0,196133,65,1960,1960,A Sunday Kind Of Love,,Blues,6.0
31894,['Etta James'],[806542],0.262,0.356,0.426,174.176,-8.031,0,0,0.613,0.0,0.175,0.0303,0,187667,59,1960,1960,Stormy Weather,,Blues,6.0
31895,['Etta James'],[806542],0.642,0.523,0.654,101.635,-8.579,1,3,0.772,3.26e-06,0.527,0.11,0,185627,62,1960,1960,I Just Want To Make Love To You - Single Version,,Blues,6.0
31896,['Etta James'],[806542],0.363,0.244,0.512,173.509,-8.968,1,8,0.725,8.87e-05,0.456,0.0303,0,175627,51,1960,1960,All I Could Do Was Cry,,Blues,6.0
31897,['Etta James'],[806542],0.486,0.377,0.5,64.033,-6.777,0,10,0.776,0.0,0.39,0.0309,0,178467,49,1960,1960,Trust In Me,,Blues,6.0
31898,['Etta James'],[806542],0.554,0.345,0.542,104.737,-7.87,1,8,0.58,6.1e-05,0.348,0.027,0,180667,45,1960,1960,My Dearest Darling,,Blues,6.0
31899,['Etta James'],[806542],0.259,0.4,0.389,183.436,-6.108,1,5,0.746,1.62e-06,0.115,0.0356,0,155600,39,1960,1960,Anything To Say You're Mine,,Blues,6.0
31901,['Etta James'],[806542],0.581,0.401,0.649,141.802,-5.901,1,3,0.823,0.0,0.129,0.0345,0,141800,37,1960,1960,**** Of My Dreams - Single Version,,Blues,6.0
31902,['Etta James'],[806542],0.575,0.722,0.793,149.079,-5.146,1,7,0.387,0.0,0.133,0.0719,0,144760,36,1960,1960,Tough Mary - Single Version,,Blues,6.0
31909,['Etta James'],[806542],0.428,0.191,0.207,204.091,-10.421,1,3,0.797,0.0,0.165,0.0429,0,256107,25,1960,1960,Body And Soul,,Blues,6.0
31914,['Etta James'],[806542],0.654,0.336,0.258,108.876,-10.838,0,5,0.688,0.0147,0.114,0.0328,0,360307,21,1960,1960,He's Funny That Way,,Blues,6.0
45222,['John Lee Hooker'],[815039],0.605,0.018,0.142,119.454,-22.202,1,6,0.943,0.243,0.0938,0.0792,0,188093,17,1960,1960,Come On And See About Me,,Blues,6.0
45229,['John Lee Hooker'],[815039],0.711,0.334,0.772,107.863,-14.638,0,5,0.602,0.00135,0.346,0.0499,0,134174,14,1960,1/1/1960,I Wanna Walk,,Blues,6.0
45234,['John Lee Hooker'],[815039],0.73,0.102,0.277,136.108,-17.232,1,11,0.895,0.000993,0.0809,0.0702,0,164933,16,1960,1960,No More *******,,Blues,6.0
45239,['John Lee Hooker'],[815039],0.57,0.614,0.874,159.077,-13.892,0,10,0.775,0.0,0.0734,0.0498,0,131191,15,1960,1/1/1960,Run On,,Blues,6.0
45242,['John Lee Hooker'],[815039],0.741,0.0527,0.368,97.98,-21.508,1,2,0.862,0.00412,0.112,0.0396,0,316067,14,1960,1960,I'm Wanderin',,Blues,6.0
45245,['John Lee Hooker'],[815039],0.805,0.181,0.538,66.19,-16.437,1,10,0.649,8.67e-05,0.0935,0.0681,0,174482,11,1960,1/1/1960,***** Street *****,,Blues,6.0
45246,['John Lee Hooker'],[815039],0.535,0.213,0.464,185.555,-14.265,1,10,0.751,0.000124,0.0713,0.156,0,154709,12,1960,1/1/1960,Solid Sender,,Blues,6.0
45247,['John Lee Hooker'],[815039],0.422,0.0335,0.243,172.187,-20.124,1,6,0.774,0.00097,0.109,0.0507,0,214000,12,1960,1960,Wednesday Evenin' *****,,Blues,6.0
45248,['John Lee Hooker'],[815039],0.781,0.414,0.905,111.78,-14.01,1,5,0.655,0.0,0.123,0.0445,0,143817,11,1960,1/1/1960,Goin' To California,,Blues,6.0
45254,['John Lee Hooker'],[815039],0.639,0.061,0.333,123.667,-21.526,1,6,0.924,0.0554,0.122,0.0902,0,207067,13,1960,1960,Democrat Man,,Blues,6.0
45255,['John Lee Hooker'],[815039],0.611,0.412,0.79,142.817,-14.927,1,5,0.438,0.0,0.139,0.0566,0,138337,11,1960,1/1/1960,Dusty Road,,Blues,6.0
45256,['John Lee Hooker'],[815039],0.847,0.0713,0.635,92.968,-23.372,1,1,0.863,0.0349,0.112,0.11,0,181667,12,1960,1960,I Want To Talk About You,,Blues,6.0
45257,['John Lee Hooker'],[815039],0.438,0.0235,0.125,205.072,-21.449,1,1,0.854,0.00639,0.0757,0.0954,0,247627,13,1960,1960,One Of These Days,,Blues,6.0
45262,['John Lee Hooker'],[815039],0.503,0.0927,0.298,176.666,-17.549,1,2,0.667,0.000355,0.0715,0.0534,0,222467,11,1960,1960,I'll Believe I'll Go Back Home,,Blues,6.0
45263,['John Lee Hooker'],[815039],0.637,0.337,0.59,91.151,-14.47,0,10,0.834,3.14e-05,0.108,0.0571,0,149922,10,1960,1/1/1960,Sunny Land,,Blues,6.0
45266,['John Lee Hooker'],[815039],0.46,0.109,0.632,204.211,-21.911,0,11,0.915,0.0027,0.102,0.177,0,260067,11,1960,1960,Gonna Use My Rod,,Blues,6.0
45267,['John Lee Hooker'],[815039],0.767,0.419,0.881,106.839,-13.364,1,10,0.669,0.0,0.119,0.0393,0,160676,9,1960,1/1/1960,I'll Know *******,,Blues,6.0
45268,['John Lee Hooker'],[815039],0.644,0.171,0.507,66.703,-16.196,1,10,0.851,8.33e-06,0.154,0.0578,0,161300,11,1960,1/1/1960,I'm A Stranger,,Blues,6.0
45273,['John Lee Hooker'],[815039],0.682,0.0887,0.307,130.75,-16.395,1,6,0.817,1.87e-05,0.119,0.0681,0,145027,40,1960,1960,I Need **** Money,,Blues,6.0
45282,['John Lee Hooker'],[815039],0.619,0.257,0.572,67.843,-16.121,1,5,0.838,0.00075,0.0909,0.042,0,145552,15,1960,1/1/1960,No Shoes,,Blues,6.0
45289,['John Lee Hooker'],[815039],0.721,0.352,0.783,81.903,-15.748,1,10,0.74,1.16e-05,0.111,0.0385,0,177950,18,1960,1/1/1960,Whiskey And Wimmen,,Blues,6.0
456,"[""Lightnin' Hopkins""]",[825208],0.669,0.309,0.586,111.897,-11.822,1,5,0.973,0.0207,0.0974,0.0787,0,173689,10,1960,5/7/1960,Trouble in Mind,,Blues,6.0
457,"[""Lightnin' Hopkins""]",[825208],0.685,0.221,0.496,114.236,-13.098,1,10,0.969,0.026,0.0997,0.0469,0,253393,11,1960,5/7/1960,In the Evening the Sun is Going Down,,Blues,6.0
461,"[""Lightnin' Hopkins""]",[825208],0.651,0.207,0.427,106.334,-15.608,1,9,0.951,0.109,0.106,0.0821,0,107586,8,1960,5/7/1960,So Long Baby,,Blues,6.0
462,"[""Lightnin' Hopkins""]",[825208],0.653,0.148,0.502,98.5,-14.431,1,8,0.959,5.35e-05,0.122,0.041,0,284404,9,1960,5/7/1960,Mama and Papa Hopkins,,Blues,6.0
77577,['Sonny Terry'],[39661],0.559,0.244,0.613,131.119,-17.148,1,4,0.922,0.924,0.267,0.0445,0,282387,13,1961,1/1/1961,Harmonica *****,,Blues,6.0
65912,['Otis Spann'],[486775],0.443,0.545,0.936,116.486,-13.016,1,7,0.972,0.922,0.125,0.031,0,193160,11,1961,1961,This Is The *****,,Blues,6.0
65913,['Otis Spann'],[486775],0.56,0.504,0.731,118.412,-9.026,1,2,0.989,0.443,0.177,0.0311,0,226707,35,1961,1961,It Must Have Been The Devil,,Blues,6.0
65915,['Otis Spann'],[486775],0.523,0.293,0.523,119.97,-13.129,0,9,0.983,0.0368,0.219,0.0347,0,283293,16,1961,1961,Half Ain't Been Told,,Blues,6.0
65916,['Otis Spann'],[486775],0.293,0.559,0.811,149.432,-14.502,1,9,0.964,0.937,0.213,0.0297,0,258467,16,1961,1961,Otis *****,,Blues,6.0
9937,['B.B. King'],[59156],0.825,0.424,0.457,104.734,-6.653,0,4,0.695,2.3e-06,0.286,0.0647,0,172600,10,1961,1/1/1961,Driving Wheel,,Blues,6.0
9938,['B.B. King'],[59156],0.632,0.394,0.461,74.337,-8.421,1,11,0.727,0.000783,0.12,0.0487,0,239907,11,1961,1/1/1961,Hold That Train,,Blues,6.0
9939,['B.B. King'],[59156],0.809,0.448,0.608,80.473,-6.602,1,9,0.494,0.000854,0.0952,0.0605,0,174547,10,1961,1/1/1961,******* Baby,,Blues,6.0
9943,['B.B. King'],[59156],0.849,0.372,0.599,106.374,-7.495,0,9,0.715,1.83e-06,0.225,0.069,0,195507,10,1961,1/1/1961,Mr. **********,,Blues,6.0
9944,['B.B. King'],[59156],0.878,0.407,0.734,97.863,-9.773,0,9,0.19,0.0,0.14,0.0877,0,153667,9,1961,1/1/1961,Catfish *****,,Blues,6.0
9951,['B.B. King'],[59156],0.747,0.219,0.519,80.501,-10.72,1,7,0.69,1.47e-05,0.116,0.0516,0,160440,11,1961,1/1/1961,Understand,,Blues,6.0
9967,['B.B. King'],[59156],0.806,0.386,0.704,105.07,-7.949,0,0,0.603,8.85e-06,0.117,0.0988,0,172693,8,1961,1/1/1961,Please Set A Date,,Blues,6.0
10047,['B.B. King'],[59156],0.63,0.447,0.592,69.595,-7.365,1,7,0.776,5.37e-05,0.0695,0.101,0,214400,14,1961,1/1/1961,My Own Fault,,Blues,6.0
10048,['B.B. King'],[59156],0.514,0.415,0.338,74.171,-7.525,0,4,0.811,1.37e-05,0.138,0.111,0,315600,14,1961,1/1/1961,You Done Lost Your Good Thing Now,,Blues,6.0
10049,['B.B. King'],[59156],0.699,0.648,0.867,106.693,-6.009,0,0,0.778,2.46e-06,0.205,0.0608,0,222773,14,1961,1/1/1961,Walking Dr. Bill,,Blues,6.0
11814,['Big Joe Williams'],[60679],0.591,0.18,0.574,82.613,-17.612,1,7,0.583,0.00129,0.103,0.0536,0,251107,9,1961,1961,Four Corners Of The World,,Blues,6.0
17763,['Buster Brown'],[641111],0.659,0.427,0.862,119.871,-9.793,1,5,0.753,0.00571,0.219,0.0283,0,178097,19,1961,5/21/1961,Fannie Mae,,Blues,6.0
31869,['Etta James'],[806542],0.409,0.165,0.27,88.039,-14.624,0,2,0.804,6.55e-06,0.228,0.0284,0,154067,15,1961,1961,In My Diary,,Blues,6.0
31880,['Etta James'],[806542],0.276,0.231,0.405,88.522,-14.181,1,7,0.855,2.8e-05,0.37,0.0306,0,167000,13,1961,1961,It's Too Soon To Know,,Blues,6.0
31883,['Etta James'],[806542],0.532,0.47,0.768,78.484,-11.474,1,10,0.798,3.06e-05,0.14,0.0338,0,179293,14,1961,1961,Plum Nuts,,Blues,6.0
31903,['Etta James'],[806542],0.558,0.624,0.752,141.163,-12.612,0,5,0.751,0.0,0.327,0.0427,0,179760,41,1961,1961,Seven Day Fool,,Blues,6.0
31905,['Etta James'],[806542],0.413,0.0754,0.214,102.313,-17.178,1,1,0.899,3.09e-06,0.39,0.0359,0,177200,29,1961,1961,Fool That I Am,,Blues,6.0
31906,['Etta James'],[806542],0.427,0.154,0.587,132.022,-15.872,1,5,0.83,2.08e-06,0.107,0.0314,0,146227,27,1961,1961,Don't Cry Baby,,Blues,6.0
31908,['Etta James'],[806542],0.411,0.33,0.627,82.527,-12.984,1,7,0.841,4.75e-06,0.193,0.038,0,207067,23,1961,1961,One For My Baby (And One More For The Road),,Blues,6.0
31916,['Etta James'],[806542],0.379,0.292,0.437,131.022,-15.063,0,7,0.876,5.66e-06,0.143,0.0391,0,144907,21,1961,1961,Dream,,Blues,6.0
31917,['Etta James'],[806542],0.541,0.355,0.677,94.432,-13.167,1,10,0.842,2.14e-06,0.201,0.0334,0,145733,19,1961,1961,Don't Get Around Much Anymore,,Blues,6.0
31920,['Etta James'],[806542],0.457,0.0909,0.419,80.343,-16.067,1,7,0.858,0.0,0.679,0.0292,0,156760,15,1961,1961,I'll Dry My Tears,,Blues,6.0
45223,['John Lee Hooker'],[815039],0.659,0.236,0.853,99.012,-15.96,1,0,0.75,2.24e-05,0.07,0.0424,0,222093,13,1961,1/1/1961,The Journey,,Blues,6.0
45243,['John Lee Hooker'],[815039],0.616,0.642,0.696,143.141,-10.988,1,2,0.649,0.00251,0.133,0.0368,0,175106,14,1961,1/1/1961,I'm Going Upstairs,,Blues,6.0
45258,['John Lee Hooker'],[815039],0.573,0.27,0.925,139.641,-21.615,1,3,0.814,0.000317,0.0965,0.0351,0,147827,10,1961,1/1/1961,Please Don't Go,,Blues,6.0
45259,['John Lee Hooker'],[815039],0.64,0.219,0.46,99.485,-13.244,1,2,0.896,4.84e-05,0.148,0.0501,0,217981,9,1961,1/1/1961,Five Long Years,,Blues,6.0
45264,['John Lee Hooker'],[815039],0.607,0.244,0.48,59.186,-14.767,0,4,0.856,7.32e-06,0.0877,0.0717,0,213749,8,1961,1/1/1961,My First Wife Left Me,,Blues,6.0
45269,['John Lee Hooker'],[815039],0.529,0.31,0.327,212.014,-17.216,0,11,0.636,0.00945,0.122,0.364,0,160260,9,1961,1/1/1961,I'm Mad *****,,Blues,6.0
45271,['John Lee Hooker'],[815039],0.697,0.298,0.327,95.354,-16.427,1,9,0.714,0.504,0.663,0.0964,0,203342,11,1961,1/1/1961,Tupelo,,Blues,6.0
45272,['John Lee Hooker'],[815039],0.683,0.508,0.74,116.051,-11.945,1,9,0.771,1.34e-05,0.125,0.179,0,174065,8,1961,1/1/1961,I Like To See You Walk,,Blues,6.0
367,"[""Howlin' Wolf""]",[276085],0.821,0.376,0.824,119.039,-13.622,1,0,0.669,1.39e-05,0.106,0.0487,0,170000,54,1962,1/11/1962,********,,Blues,6.0
368,"[""Howlin' Wolf""]",[276085],0.546,0.185,0.682,69.028,-18.752,1,9,0.761,1.1e-06,0.218,0.0409,0,149400,44,1962,1/11/1962,Little Red Rooster,,Blues,6.0
370,"[""Howlin' Wolf""]",[276085],0.528,0.592,0.925,156.623,-14.041,0,9,0.747,1.13e-06,0.203,0.0621,0,173533,41,1962,1/11/1962,Back Door Man,,Blues,6.0
373,"[""Howlin' Wolf""]",[276085],0.403,0.653,0.739,93.421,-13.305,0,11,0.717,0.0,0.203,0.037,0,147400,35,1962,1/11/1962,**** Dang Doodle,,Blues,6.0
380,"[""Howlin' Wolf""]",[276085],0.527,0.417,0.733,81.931,-14.285,1,2,0.682,0.000642,0.868,0.0416,0,207333,29,1962,1/11/1962,Goin' Down Slow,,Blues,6.0
381,"[""Howlin' Wolf""]",[276085],0.558,0.312,0.768,81.013,-17.257,0,2,0.716,2.44e-06,0.163,0.0386,0,156960,29,1962,1/11/1962,Howlin' For My Darlin',,Blues,6.0
383,"[""Howlin' Wolf""]",[276085],0.747,0.552,0.969,123.864,-13.592,0,11,0.547,0.0,0.133,0.0455,0,139760,26,1962,1/11/1962,Shake For Me,,Blues,6.0
384,"[""Howlin' Wolf""]",[276085],0.573,0.303,0.617,102.715,-14.819,0,9,0.923,0.00403,0.106,0.046,0,146173,26,1962,1/11/1962,Who's Been Talking?,,Blues,6.0
387,"[""Howlin' Wolf""]",[276085],0.561,0.446,0.824,110.982,-15.719,0,9,0.54,0.00313,0.151,0.039,0,150933,23,1962,1/11/1962,You'll Be Mine,,Blues,6.0
388,"[""Howlin' Wolf""]",[276085],0.659,0.386,0.873,138.941,-14.485,1,2,0.801,0.0,0.115,0.0958,0,168293,23,1962,1/11/1962,Little Baby,,Blues,6.0
392,"[""Howlin' Wolf""]",[276085],0.766,0.463,0.878,116.094,-14.804,1,7,0.822,7.15e-06,0.345,0.0393,0,134173,21,1962,1/11/1962,Down In The Bottom,,Blues,6.0
393,"[""Howlin' Wolf""]",[276085],0.695,0.429,0.849,115.19,-16.161,1,0,0.686,0.000538,0.214,0.0429,0,178333,20,1962,1/11/1962,Tell Me,,Blues,6.0
9958,['B.B. King'],[59156],0.646,0.361,0.537,84.057,-8.308,1,5,0.921,0.00107,0.15,0.0502,0,157520,10,1962,1/1/1962,Easy Listening *****,,Blues,6.0
9968,['B.B. King'],[59156],0.545,0.254,0.329,205.387,-9.305,1,9,0.774,0.0497,0.086,0.216,0,174973,9,1962,1/1/1962,***** For Me,,Blues,6.0
9974,['B.B. King'],[59156],0.628,0.436,0.528,114.291,-8.754,1,0,0.624,0.00087,0.223,0.0529,0,195080,10,1962,1/1/1962,Slow Walk,,Blues,6.0
9988,['B.B. King'],[59156],0.836,0.655,0.97,151.244,-9.564,1,0,0.857,0.648,0.132,0.0461,0,178613,7,1962,1/1/1962,***** Long,,Blues,6.0
9989,['B.B. King'],[59156],0.85,0.646,0.943,147.709,-7.856,1,0,0.81,0.261,0.118,0.0532,0,164613,7,1962,1/1/1962,Don't Touch,,Blues,6.0
9990,['B.B. King'],[59156],0.699,0.39,0.628,140.365,-8.683,1,9,0.744,0.225,0.141,0.0686,0,161267,8,1962,1/1/1962,Confessin',,Blues,6.0
43980,['Jimmy Reed'],[76881],0.556,0.395,0.681,96.443,-11.594,1,5,0.593,5.4e-05,0.266,0.0267,0,152493,14,1962,1/1/1962,Good Lover,,Blues,6.0
43982,['Jimmy Reed'],[76881],0.572,0.476,0.703,146.625,-11.517,1,9,0.7,1.4e-05,0.138,0.0318,0,182653,12,1962,1/1/1962,Take It Slow,,Blues,6.0
45224,['John Lee Hooker'],[815039],0.456,0.296,0.427,174.549,-12.578,1,10,0.638,0.0343,0.108,0.0387,0,150269,18,1962,1/1/1962,A New Leaf,,Blues,6.0
45225,['John Lee Hooker'],[815039],0.459,0.167,0.196,181.953,-14.102,1,5,0.589,0.00187,0.104,0.0401,0,164075,18,1962,1/1/1962,I Got A Letter (This Morning),,Blues,6.0
45226,['John Lee Hooker'],[815039],0.682,0.424,0.688,70.466,-13.623,1,5,0.527,0.0,0.129,0.0464,0,167336,18,1962,1/1/1962,Drug Store Woman,,Blues,6.0
45227,['John Lee Hooker'],[815039],0.582,0.654,0.898,107.601,-10.146,1,10,0.321,0.18,0.199,0.0314,0,211043,18,1962,1/1/1962,Thelma,,Blues,6.0
45230,['John Lee Hooker'],[815039],0.538,0.705,0.914,139.584,-10.884,1,10,0.23,0.31,0.171,0.041,0,147147,18,1962,1/1/1962,Let's Make It,,Blues,6.0
45231,['John Lee Hooker'],[815039],0.626,0.509,0.767,88.653,-12.787,1,5,0.0922,0.0196,0.198,0.0352,0,147702,17,1962,1/1/1962,What Do You Say,,Blues,6.0
45274,['John Lee Hooker'],[815039],0.441,0.455,0.918,160.9,-14.207,1,10,0.62,0.00187,0.135,0.0485,0,152351,57,1962,1/1/1962,Boom Boom,,Blues,6.0
45279,['John Lee Hooker'],[815039],0.396,0.306,0.568,185.015,-12.289,1,5,0.473,0.00541,0.0712,0.0331,0,229150,29,1962,1/1/1962,***** Before Sunrise,,Blues,6.0
45286,['John Lee Hooker'],[815039],0.642,0.352,0.508,96.045,-13.694,1,10,0.765,0.00842,0.116,0.0279,0,226630,20,1962,1/1/1962,Process,,Blues,6.0
45290,['John Lee Hooker'],[815039],0.693,0.546,0.903,100.0,-11.147,1,5,0.547,1.24e-06,0.108,0.031,0,171776,19,1962,1/1/1962,Lost A Good ****,,Blues,6.0
45291,['John Lee Hooker'],[815039],0.566,0.667,0.939,95.986,-11.232,1,10,0.19,0.00161,0.188,0.0333,0,130289,18,1962,1/1/1962,Keep Your ***** To Yourself ****** Mine),,Blues,6.0
452,"[""Lightnin' Hopkins""]",[825208],0.433,0.451,0.297,177.236,-7.399,1,6,0.477,0.0399,0.161,0.0362,0,159102,15,1962,4/13/1962,Have You Ever Loved a Woman,,Blues,6.0
453,"[""Lightnin' Hopkins""]",[825208],0.626,0.607,0.715,140.131,-9.182,1,2,0.0761,0.117,0.134,0.0344,0,150902,15,1962,4/13/1962,********* *** Will,,Blues,6.0
455,"[""Lightnin' Hopkins""]",[825208],0.514,0.509,0.563,97.83,-8.175,1,4,0.481,1.06e-05,0.115,0.0418,0,225493,15,1962,4/13/1962,Santa,,Blues,6.0
458,"[""Lightnin' Hopkins""]",[825208],0.616,0.701,0.689,113.961,-8.411,1,5,0.717,0.0421,0.126,0.0501,0,179280,13,1962,5/26/1962,Got Me A Louisiana Woman,,Blues,6.0
459,"[""Lightnin' Hopkins""]",[825208],0.536,0.321,0.466,151.817,-12.75,1,8,0.981,0.0475,0.0895,0.0416,0,191760,11,1962,5/26/1962,Please Don't Quit Me,,Blues,6.0
460,"[""Lightnin' Hopkins""]",[825208],0.525,0.315,0.184,81.255,-10.502,1,10,0.817,0.00281,0.12,0.0372,0,235907,12,1962,5/26/1962,Want To Come Home,,Blues,6.0
463,"[""Lightnin' Hopkins""]",[825208],0.583,0.44,0.392,144.152,-9.57,1,10,0.855,0.265,0.0921,0.0346,0,179107,11,1962,5/26/1962,Rolling And Rolling,,Blues,6.0
464,"[""Lightnin' Hopkins""]",[825208],0.609,0.371,0.261,96.811,-8.812,0,7,0.957,0.00171,0.103,0.0425,0,188707,10,1962,5/26/1962,Walking Around In Circles,,Blues,6.0
466,"[""Lightnin' Hopkins""]",[825208],0.392,0.619,0.656,180.189,-7.043,1,10,0.985,0.532,0.323,0.0341,0,184467,11,1962,5/26/1962,War Is Starting *****,,Blues,6.0
467,"[""Lightnin' Hopkins""]",[825208],0.596,0.545,0.718,146.953,-8.913,0,11,0.456,5.53e-05,0.329,0.064,0,179733,42,1962,4/13/1962,Mojo ****,,Blues,6.0
468,"[""Lightnin' Hopkins""]",[825208],0.593,0.409,0.377,109.633,-8.874,1,4,0.865,0.0289,0.144,0.0349,0,240080,35,1962,5/26/1962,Devil Is Watching You,,Blues,6.0
469,"[""Lightnin' Hopkins""]",[825208],0.552,0.43,0.326,93.969,-8.645,1,9,0.56,7.02e-05,0.201,0.0395,0,266757,21,1962,4/13/1962,Glory Be,,Blues,6.0
470,"[""Lightnin' Hopkins""]",[825208],0.472,0.425,0.391,140.07,-10.316,1,4,0.18,0.346,0.109,0.0312,0,235809,22,1962,4/13/1962,Black Mare Trot,,Blues,6.0
471,"[""Lightnin' Hopkins""]",[825208],0.469,0.377,0.361,188.152,-9.631,1,4,0.263,0.0478,0.144,0.046,0,263318,19,1962,4/13/1962,"Shine on, Moon!",,Blues,6.0
473,"[""Lightnin' Hopkins""]",[825208],0.573,0.45,0.478,133.61,-9.738,0,4,0.0845,0.184,0.296,0.0287,0,210152,19,1962,4/13/1962,****** for Mama,,Blues,6.0
474,"[""Lightnin' Hopkins""]",[825208],0.5,0.253,0.409,183.251,-11.916,1,11,0.751,0.00415,0.115,0.0552,0,292679,17,1962,4/13/1962,Awful Dreams,,Blues,6.0
41161,"['J.B. Lenoir', 'Sunnyland Slim']","[115733, 490769]",0.468,0.531,0.633,70.417,-8.337,1,11,0.989,0.00262,0.702,0.579,0,287991,25,1963,1963,The Devil Is A Busy Man,,Blues,6.0
17632,['Bukka White'],[527379],0.553,0.278,0.724,130.306,-10.679,1,6,0.798,2.14e-05,0.336,0.0432,0,217840,19,1963,1963,Shake 'Em On Down,,Blues,6.0
9991,['B.B. King'],[59156],0.647,0.405,0.592,108.109,-9.401,1,0,0.474,0.0,0.111,0.0356,0,195000,10,1963,1/1/1963,Downhearted,,Blues,6.0
31870,['Etta James'],[806542],0.384,0.491,0.393,113.172,-11.284,1,3,0.674,7.33e-05,0.73,0.0465,0,254166,21,1963,12/13/1963,"Baby, What You Want Me To Do - Live At The New Era *********",,Blues,6.0
31881,['Etta James'],[806542],0.372,0.193,0.418,171.154,-14.23,1,8,0.809,0.00034,0.432,0.0359,0,201267,14,1963,12/13/1963,All I Can Do Is Cry - Live,,Blues,6.0
31884,['Etta James'],[806542],0.321,0.586,0.698,81.435,-12.055,1,8,0.772,0.0,0.76,0.088,0,302928,15,1963,12/13/1963,*********** Got A Hold On Me - Live,,Blues,6.0
31888,['Etta James'],[806542],0.462,0.822,0.892,171.808,-10.575,1,5,0.669,1.39e-05,0.691,0.0399,0,195640,14,1963,12/13/1963,What'd I Say - Live,,Blues,6.0
31891,['Etta James'],[806542],0.324,0.617,0.706,160.552,-11.953,1,0,0.779,3.83e-06,0.767,0.0544,0,202400,12,1963,12/13/1963,Money (That's What I Want) - Live,,Blues,6.0
15377,"['Bobby ""Blue"" Bland']",[81194],0.641,0.658,0.62,113.057,-3.969,1,11,0.614,0.0,0.557,0.0463,0,156507,25,1963,1/1/1963,That's The Way Love Is,,Blues,6.0
15380,"['Bobby ""Blue"" Bland']",[81194],0.638,0.621,0.795,125.235,-4.388,0,4,0.311,0.0,0.613,0.0385,0,152240,22,1963,1/1/1963,**** On Me,,Blues,6.0
15382,"['Bobby ""Blue"" Bland']",[81194],0.297,0.567,0.4,101.403,-5.326,1,0,0.0715,7.3e-06,0.122,0.0288,0,163107,20,1963,1/1/1963,Share Your Love With Me,,Blues,6.0
62285,['Muddy Waters'],[608701],0.725,0.454,0.823,130.698,-9.84,1,0,0.659,0.0481,0.0912,0.0523,0,142400,22,1964,4/5/1964,My John The Conqueror Root,,Blues,6.0
62286,['Muddy Waters'],[608701],0.422,0.616,0.813,201.687,-9.095,0,10,0.372,0.0,0.25,0.057,0,169533,22,1964,4/5/1964,Short Dress Woman,,Blues,6.0
62290,['Muddy Waters'],[608701],0.53,0.378,0.635,111.262,-11.37,1,3,0.546,0.00187,0.222,0.0374,0,176707,21,1964,4/5/1964,Put Me In Your Lay Away,,Blues,6.0
62313,['Muddy Waters'],[608701],0.626,0.307,0.62,173.652,-14.645,1,9,0.689,0.00663,0.0843,0.0836,0,196040,45,1964,4/5/1964,Good Morning Little School ****,,Blues,6.0
62321,['Muddy Waters'],[608701],0.573,0.0815,0.185,106.985,-21.29,0,7,0.793,0.0825,0.0755,0.0979,0,237973,42,1964,4/5/1964,Feel Like Going Home,,Blues,6.0
62322,['Muddy Waters'],[608701],0.547,0.131,0.383,96.728,-15.434,1,4,0.767,0.0214,0.0707,0.0371,0,241000,39,1964,4/5/1964,My Home Is In The Delta,,Blues,6.0
62329,['Muddy Waters'],[608701],0.537,0.387,0.61,108.67,-9.924,1,5,0.617,0.000163,0.0671,0.0304,0,179760,35,1964,4/5/1964,You Can't Lose What You Ain't Never Had,,Blues,6.0
62332,['Muddy Waters'],[608701],0.637,0.324,0.686,85.347,-12.8,0,7,0.703,0.0,0.0599,0.034,0,165133,32,1964,4/5/1964,The Same Thing,,Blues,6.0
62333,['Muddy Waters'],[608701],0.487,0.0196,0.114,94.311,-31.158,1,4,0.608,0.0414,0.118,0.0453,0,283200,31,1964,4/5/1964,Cold Weather *****,,Blues,6.0
62348,['Muddy Waters'],[608701],0.476,0.102,0.248,182.296,-20.342,1,4,0.629,0.0769,0.144,0.062,0,213867,27,1964,4/5/1964,Long Distance,,Blues,6.0
62355,['Muddy Waters'],[608701],0.583,0.162,0.382,67.937,-13.339,1,4,0.656,0.00162,0.108,0.0457,0,193267,26,1964,4/5/1964,You Gonna Need My Help,,Blues,6.0
62363,['Muddy Waters'],[608701],0.559,0.0309,0.11,94.892,-26.644,1,4,0.791,0.0101,0.109,0.0396,0,313493,25,1964,4/5/1964,My Captain,,Blues,6.0
